url,country,phishing,reference,language
www.prakse.lv/login?redirect_hash=3IwSFG1AgFyMAIKuKLyq4Z1MfJzgwEyWML0EJLJS6ExuHZTDjJIqEryc6DyWJn1cLJIMwZH5fIKyuFSMHGIuPqyxjJyqGnmSVG1EnIx1gnQAMI293G1R9CD==,LV,False,True,False
www.dzimtaskoki.lv/burts_d/2623-dreimanis.html,LV,False,True,False
jotullatvija.lv/scan-66-2/,LV,False,True,False
petreon.lv/lv/107-urincelu-sistema,LV,False,True,False
www.latc.lv/lv/kabinets/162/,LV,False,True,False
www.lbtu.lv/sites/default/files/files/lapas/Nodarbibu%20grafiks%202023_2024%20studiju%20gadam.pdf,LV,False,True,False
statdb.bank.lv/LB/Data.aspx?id=137&lang=en,LV,False,True,False
lvportals.lv/viedokli/357200-musu-vesturi-stasta-citi-2023,LV,False,True,False
putnidaba.lob.lv/wp-content/uploads/2019/12/PD_berniem_2016_20_Udensputni_ziema.pdf,LV,False,True,False
www.lazariga.lv/home/lazariga/public_html/8f3f-1493-f3f-36666-3f13/,LV,False,True,False
iogames.lv/spele/buildroyale-io,LV,False,True,False
topografija.lv/web/adti/novads/125/,LV,False,True,False
lrf.lv/soseja/soseja-aktualitates/1239-svetdien-madona-gaidams-aizraujosa-lvm-mtb-maratona-seriala-2-posms,LV,False,True,False
www.prakse.lv/login?redirect_hash=3IwSFF1AgExyFoSMHIwAbZ1MfJzguoH5SH2gfnSqSFyqJnxcmIT1JqJWUZIIJIzfjJJkJF1AUHxIEoUOBLKcTpIxjMRqEnmSULxI0H1qUrQAHImImLHqWryqLnTyKEIcKIGSbo2EJGaSnrzf9,LV,False,True,False
wwwold.rtk.lv/?sadala=155,LV,False,True,False
www.skatepro.lv/185-20850.htm,LV,False,True,False
biznesam.swedbank.lv/uznemums/olbuk-ik-14264,LV,False,True,False
urga.lv/index.php,LV,False,True,False
football11.step.lv/index.php?a=tour&event=103&cmd=playerbymatches&playerID=147,LV,False,True,False
hronika.lumii.lv/pub/,LV,False,True,False
www.noskrien.lv/noskrien/biedrs/dot/,LV,False,True,False
ibizness.lv/ru/statji/finanses/finanses/biz-new-krievija-zaude-ietekmi-tacu-asinaina-nauda-joprojam-vilina/28068,LV,False,True,False
wallstreet.lv/index.php?id=6493&thd=846&stp=13,LV,False,True,False
gintaromebeles.lv/stura-divani/4928-stura-divans-db4928,LV,False,True,False
svaigi.lv/password/reset,LV,False,True,False
iepazisanas.oho.lv/?cmd=info&id_num=830715&from_page=pieredze,LV,False,True,False
www.diamet.lv/index.php?id=6,LV,False,True,False
www.neslimo.lv/arstniecibas-personas/svede-eriks,LV,False,True,False
likumi.lv/doc.php?id=13191,LV,False,True,False
artiva.lv/lv/produkti/solitex-frontar-quattro-fb-connect,LV,False,True,False
anydo.lv/lv/category/citi-remontdarbi,LV,False,True,False
foto1.inbox.lv/sl_ezernieki,LV,False,True,False
iepazisanas.oho.lv/?cmd=jautajumi_atbildes&id_num=49615&nicks=runcis&jautid=443613,LV,False,True,False
astudija3d.lv/ru/projekti/astudija-sb-192/,LV,False,True,False
iepazisanas.oho.lv/?cmd=albums_pub&album_id=259965&alb_offset=0,LV,False,True,False
ebr.lv/en/login,LV,False,True,False
www.agritech.lv/jcb-teleskopisko-iekraveju-vesture/,LV,False,True,False
iepazisanas.oho.lv/?cmd=jautajumi_atbildes&id_num=1251196&nicks=Sirsnina83&jautid=2105399,LV,False,True,False
mklat.lv/kommunalka/6446-otkuda-v-konforke-biometan.html,LV,False,True,False
premjers.lv/wp-content/uploads/pasnovertejuma_zinojums_2023.pdf,LV,False,True,False
neb.ija.lv/bilde63-2-a-8.html,LV,False,True,False
iepazisanas.oho.lv/?cmd=albums_pub&by_id=486546,LV,False,True,False
wallstreet.lv/index.php?id=6493&thd=116585&lst=1,LV,False,True,False
rabalux.lv/7079-7079-1,LV,False,True,False
e-menessaptieka.lv/p/mezrozisu-balzams-ar-c-vitaminu-190-ml-1001591,LV,False,True,False
limbazi.rvt.lv/index.php/sakums/pedagogi,LV,False,True,False
www.literatura.lv/personas/valija-brutane,LV,False,True,False
iepazisanas.oho.lv/?cmd=jautajumi_atbildes&id_num=1229794&nicks=Alodoksafobija&jautid=1960835,LV,False,True,False
sanekss.lv/uploads/files/VAKANCE%20_Skirotajs.pdf,LV,False,True,False
www.lursoft.lv/banks/authorizebyindustra?return=157713227,LV,False,True,False
edu.lu.lv/user/profile.php?id=67370,LV,False,True,False
info.iub.gov.lv/meklet/pc/CSDD%202023%7B%7C%7D59/,LV,False,True,False
www.uzdevumi.lv/p/matematika/7-klase/ievads-planimetrija-5084/vienadas-figuras-nogriezna-garums-25750/re-3f46b1a1-d291-49c4-a420-aeeb658dd1ab,LV,False,True,False
m.likumi.lv/doc.php?id=321938,LV,False,True,False
www.mdarbnica.lv/?fbclid=IwAR3-ndxoDqdOZBTjEtvAE_hzDcNZX3DPsRoasjzvNmPBMBKYLQnO5EY96SU,LV,False,True,False
slimnicuapvieniba.lv/lv/pakalpojumi/gulbene/citi-pakalpojumi-gulbene/,LV,False,True,False
www.volvo-club.lv/index.php?option=com_banners&task=click&bid=40,LV,False,True,False
fotofiniss.lv/sacensibas/lc-itt-2023/rezultati/pa-dzimumiem-top,LV,False,True,False
lais.llu.lv/pls/pub/!pub_switcher.main?au=G&page=kursa_apraksts_pub/GTRA2004/1/1,LV,False,True,False
vitalukstina.lv/index.php/mistic/,LV,False,True,False
laiki.lv/neparastas-majiguma-idejas-ikdienai-204/,LV,False,True,False
lubanas32.infoportal.lv/dir/izzinas/afisa/178,LV,False,True,False
iepazisanas.oho.lv/?cmd=info&id_num=1240746&from_page=pieredze,LV,False,True,False
www.prakse.lv/user/profile/5893/liene-aleksandra.abolina,LV,False,True,False
likumi.lv/doc.php?id=14749,LV,False,True,False
www.neslimo.lv/arstniecibas-personas/ivanova-jelena,LV,False,True,False
sludini.lv/index.php,LV,False,True,False
old.daugavpils.lv/files/components/main_content/files/piel_lem_4441.pdf,LV,False,True,False
www.lazariga.lv/home/lazariga/public_html/YnRfNTAzMzlfdHFhdS9xXzE0NzdfYXVr.html,LV,False,True,False
www.vietas.lv/index.php?p=8&id=aea4622182d00cc&field=79&location=0&img=0&map=0&booking=0&fClass=35,LV,False,True,False
www.lata.lv/visi-raksti/citi-raksi/koka-nojume-60003500/,LV,False,True,False
www.literatura.lv/personas/a-ruiga,LV,False,True,False
www.uzdevumi.lv/p/valsts-eksamens-vesture/9-klase/gatavosanas-eksamenam-vesture-2022-g-76735/vestures-notikumu-hronologiska-seciba-notikumu-grupesana-noteikta-perioda_-76751/re-f750db4b-2c87-43df-8503-529b6d708f48,LV,False,True,False
exs.lv/user/43030,LV,False,True,False
vannasistaba-rea.lv/vannas-maisitajs-rea-karatu-zelts.html,LV,False,True,False
mklat.lv/obschestvo.html?start=165,LV,False,True,False
exs.lv/user/22648,LV,False,True,False
www.lazariga.lv/home/lazariga/public_html/y0_38746_07s6/7_1659_s6j/,LV,False,True,False
www.bmwpower.lv/user.php?u=M3R,LV,False,True,False
www.lbla.lv/lc-atvertas-dienas-laukos,LV,False,True,False
nrja.lv/index.php?id=115,LV,False,True,False
www.agfonds.lv/izmegini-pats/citi-lidzekli/bisu-vaska-un-sveku-sveces/,LV,False,True,False
wallstreet.lv/index.php?id=12283&p=34,LV,False,True,False
dubultudraudze.lv/news2print.php?id=632,LV,False,True,False
www.noskrien.lv/nordea-rigas-maratona-2012-tempa-turetaji/,LV,False,True,False
kki.lv/old/index.php?lang=en&id=171&izmers=3,LV,False,True,False
www.aquasan.lv/lv/p/komercbaseini/236/237,LV,False,True,False
www.uzdevumi.lv/profile/cc575c3d-b147-45fc-b79e-721515b00b4d,LV,False,True,False
www.sudzibas.lv/profile/tsc-serviss-support/376809,LV,False,True,False
www.monterosso.lv/static-content-event-countdown/,LV,False,True,False
www.simbaserviss.lv/tire-loadindex/104-102/,LV,False,True,False
darbgaldi.lv/citi-novilc%C4%93ji/3182-novilceju-komplekts-19-22mm-2-gab.html,LV,False,True,False
www.varam.gov.lv/sites/varam/files/content/files/nosleguma_zinojums_gala_ver_26_08_2014.pdf,LV,False,True,False
www.d-one.lv/zinasanu-telpa/253,LV,False,True,False
skribents007.1s.lv/198-_RONALD%20FARIS,LV,False,True,False
amozoli.lv/et/my-account/kadunud-parool/,LV,False,True,False
lubanas32.infoportal.lv/dir/atputa_un_izklaide/izklaide/134,LV,False,True,False
"lais.llu.lv/pls/pub/pub_nod.main?l=1&p_au=G&p_mg=FO0058&p_atsk=visi_sem&p_prog=G0215&p_nod=B40103&p_sem=C50040&p_semi=C50034,C50036,C50038,C50040&p_var=laiks&p_virz=3741&p_grup=&p_sar=nod",LV,False,True,False
www.jelgava.lv/jjj/sakumlapa/,LV,False,True,False
www.kki.lv/old/index.php?lang=en&id=166&izmers=1,LV,False,True,False
optio.lv/eclat-95121-c1-52-18_48252/,LV,False,True,False
treeup.lv/?p=productsList&iCategory=162&iPage=2,LV,False,True,False
naglas.lv/stiftes_adatinas_listisu_stiprinasanai/stiftes-o1-2/naglinas-nerusejosas-1-250mm-iepakojuma-7-tukst/,LV,False,True,False
alracing.lv/index.php?DKzwNkW2wiKvAecqrAeX8AUfWNh,LV,False,True,False
spars.ventspils.lv/vieglatleti-startes-latvijas-junioru-cempionata-telpas/,LV,False,True,False
www.coinrule.lv/gongju/jishu-fenxi/poloniex/nem-nem/,LV,False,True,False
www.liepajniekiem.lv/sports/citi/dzudisti-spekojas-polija/,LV,False,True,False
m.likumi.lv/doc.php?id=6056,LV,False,True,False
football11.step.lv/index.php?a=tour&event=159&cmd=playerbymatches&playerID=131,LV,False,True,False
aluksniesiem.lv/wp-admin/admin-ajax.php?action=process_simple_like&post_id=24758&nonce=a6ad70f76d&is_comment=0&disabled=true,LV,False,True,False
interbaltija.lv/sortiments/?drink_type=kalvadoss&country=asv,LV,False,True,False
m.likumi.lv/pase.php?id=20947,LV,False,True,False
www.dbhub.lv/eavize?fbclid=IwAR2Ddr5tQ9Byo8jWrz-YRcsEhZiAYTwz2Mz_W2SwZF8Xp9lH0GAeb4WvDTg,LV,False,True,False
eglobuss.lv/index.php/romani,LV,False,True,False
www.katedrale.lv/index.php?id=7247,LV,False,True,False
bonaselect.lv/lv/gulamistabas_mebeles/skapji/skapis-toskania_szafa_3dl-platums-193-dzilums-62-augstums-218-korpusa_krasa-balts-izgatavosanas_materials-dabigs_koks_priede-elementu_krasa-medus_priede-plauktu_skaits-8-atvilktnu_skaits-3-durvju_skaits-3-spogula_novietojums-pa_vidu-ar_atvilktnem-ar_spoguli-ja-ar_plauktiem,LV,False,True,False
datuve.lv/faili/kororaa-xgl-live-cd/,LV,False,True,False
www.latc.lv/lt/104/211/,LV,False,True,False
dev.salienasriepas.lv/riepas/225-70r16-goodride-sw606-ziemas,LV,False,True,False
www.balticovo.lv/lv/aktualitates/BALTICOVO%20PARTICIPATES%20IN%20THE%20SIAL%202022%20EXHIBITION,LV,False,True,False
spars.ventspils.lv/pasakums/ventspils-ss-spars-sacensibas-vieglatletika-u12-vecuma-grupa/,LV,False,True,False
hermestt.lv/?mu=chto_daet_tabletka_viagra.php,LV,False,True,False
www.neslimo.lv/arstniecibas-personas/adina-agate,LV,False,True,False
slaparis.lv/prece/mua-ota-89459-acu-enam-iztusesanai-sintetiska-skiedra/,LV,False,True,False
wallstreet.lv/index.php?id=6493&thd=32582,LV,False,True,False
niid.lv/niid_search?qy=aktieris&level_1=8&subject_2=212,LV,False,True,False
ozolciems.lv/ru/?redirect=8228,LV,False,True,False
www.tribine.lv/addArticle.php?link=www.numur1.lv/numurbildes/1152-lidosta1,LV,False,True,False
www.nelss.lv/prece/dusas-kabine-deante-funkia-kyc-642k/,LV,False,True,False
lais.llu.lv/pls/pub/!pub_switcher.main?au=G&page=kursa_apraksts_pub/GFIZ3001/1/1,LV,False,True,False
iepazisanas.oho.lv/?cmd=info&id_num=1190376&from_page=online_fp,LV,False,True,False
cxo.lv/54-info,LV,False,True,False
www.alshop.lv/veikals/index.php?route=account/login,LV,False,True,False
iepazisanas.oho.lv/?cmd=online,LV,False,True,False
eglobuss.lv/index.php/dramaturgija,LV,False,True,False
www.prakse.lv/login?redirect_hash=4IzcTH1DkEaWAIJkGLGAFISMeJzSMIzkmIzkBnyMeJyynFUOKLGWSrzSSrScKFRWRJxMnG2ETHaSFoKOGGGWEZSqKrT9FZIcKIyufoSAUHyuJoScnMHMerSMdDyAvE3D2IIMbp1yIZUuKoHMJGJ5bHSyeJyAFoH5TI214I2IgrR1KoSceIGSFI1AhEzuAZyWjJIEBD1ZkoUAMrxMHGIMiZyIgrUqJEGSlGyuTJzSeAGAJn1I4H0H5IIqfHyAAoRy4IyujD1VjZIqnEycdHyIjLIEKpSABIzkIITkxJTWSZGAIoTueLJknJISeMSuJEJg4JIInG1ATpRynEzEKLyMXZ1MeJyAHZJEVIJkbHSMLHx9JZScJG1R9CD==,LV,False,True,False
likumi.lv/doc.php?id=14951,LV,False,True,False
"lais.llu.lv/pls/pub/pub_nod.main?l=1&p_au=G&p_mg=FO0057&p_atsk=visi_sem&p_prog=G0215&p_nod=B40101&p_sem=C50041&p_semi=C50035,C50037,C50039,C50041&p_var=laiks&p_virz=3739&p_grup=&p_sar=nod",LV,False,True,False
www.rogaining.lv/erc2011/index.php?nummurs=507&login=XJ24,LV,False,True,False
tautaruna.nra.lv/citi/449526-viriesa-nejausais-atradums-padara-vinu-par-vairakiem-desmitiem-tukstosiem-bagataku/,LV,False,True,False
logucentrs.lv/koka-logi/iv88-euroline/,LV,False,True,False
www.copeslietas.lv/site/bildes/bilde-100078.htm,LV,False,True,False
www.neslimo.lv/arstniecibas-personas/cerina-baiba,LV,False,True,False
wallstreet.lv/index.php?id=6497&thd=35788&new=1&stp=11,LV,False,True,False
thunder.lv/shop-2/,LV,False,True,False
www.bmwpower.lv/user.php?u=Mr_Colt,LV,False,True,False
www.stokker.lv/universala-pasgajejmasina-3cx-plus-aec-jcb-c-3cx%7Cplus%7Caec-jcb,LV,False,True,False
jahipaun.lv/internetveikals/toode/municija/vitnstobra-ierociem/patrona-sb-222-rem-hpbt-336g-_euzcro/,LV,False,True,False
www.cemety.lv/public/deceaseds/958020?locale=no,LV,False,True,False
ld.riga.lv/files/Prezentacijas/Nakotnes%20plani%20sadarbiba%20ar%20augstskolam.pdf,LV,False,True,False
www.vejazirdzins.lv/wp/?p=19533,LV,False,True,False
darzinam.lv/208-pupas-pupinas,LV,False,True,False
www.machineseeker.lv/Zobrati/ci-208,LV,False,True,False
payments.lv/ilion,LV,False,True,False
agence.lv/piekabju-mehanikis-tip-grup/,LV,False,True,False
talmaciba.r84vs.lv/login/index.php,LV,False,True,False
www.lpii-kristigais.lv/?id=175,LV,False,True,False
aluksne.lv/citi%20dokumenti/Pasvaldibam_ZalaisKoridors_parskats.pdf,LV,False,True,False
visitmadona.lv/ru/turisticheskie-tsentryi?254,LV,False,True,False
tautaruna.nra.lv/citi/430277-soctiklos-smieklu-vetru-izraisa-kads-divdomigs-aicinajums-interneta-vide/,LV,False,True,False
labologuagentura.lv/produkti/logi/aluminija-logi/,LV,False,True,False
www.celojumubode.lv/ru/pedeja-briza-celojumi?turisma=ALI,LV,False,True,False
lrc.lv/?m=0&r=148,LV,False,True,False
4iq.lv/razosana/bernu-koka-supoles-meta,LV,False,True,False
www.tomega.lv/produkti/dahle-210/,LV,False,True,False
www.bt1.lv/rigafood/rus/read.php?subid=12756,LV,False,True,False
gbs.lv/wp-admin/nav-menus.php,LV,False,True,False
www.legalbalance.lv/login,LV,False,True,False
www.euronet.lv/public/Majas-lapu-izveide.html,LV,False,True,False
iepazisanas.oho.lv/?cmd=jautajumi_atbildes&id_num=1240583&nicks=KlusieUdeni&jautid=2080703,LV,False,True,False
vidzemesledus.lv/index.php?p=ledus_noslodze,LV,False,True,False
iepazisanas.oho.lv/?cmd=info&id_num=1213854&from_page=tops,LV,False,True,False
mebelutirgus.lv/mebeles/skapji/kumodes/hermes-kumode1,LV,False,True,False
www.coinrule.lv/denglu/jiami-taoli/binance/iost-iost/,LV,False,True,False
gridasstils.lv/produkcija/vinila-gridas-segums-juras-brizes-ozols-smilskrasas-33-klase-click/,LV,False,True,False
fuli35.lv/index.php/17099,LV,False,True,False
ctrl.remoty.lv/,LV,False,True,False
fv2-3.failiem.lv/sync-share,LV,False,True,False
www.kttpv.lv/login/index.php,LV,False,True,False
www.bazaars.lv/ru/katalogs/celulozes-vate/steico-zell-kokskiedras-vate/,LV,False,True,False
likumi.lv/doc.php?id=197036,LV,False,True,False
www.nki-latvija.lv/par-eki,LV,False,True,False
skanstescity.lv/en/biroji-skanste/office-162-m2/,LV,False,True,False
www.flizes.lv/products.top.ppl,LV,False,True,False
vms.valmiera.lv/koncerts-kokles-laiks/,LV,False,True,False
taka.kuldiga.lv/new4/indexx.php?category=11,LV,False,True,False
lais.llu.lv/pls/pub/!pub_switcher.main?au=G&page=course_description_pub/GVAD3056/4/1,LV,False,True,False
klab.lv/userinfo.bml?user=ninona,LV,False,True,False
lais.llu.lv/pls/pub/!pub_switcher.main?au=G&page=kursa_apraksts_pub/GEKO6040/1/1,LV,False,True,False
www.prakse.lv/login?redirect_hash=4IzcTH1ZkEaEFoTuDH0q4nSEKpmSHZIL2Hz5nHSIHZQx=,LV,False,True,False
info.iub.gov.lv/lv/meklet/pc/CFLA%202020%7B%7C%7D6-PAK/cc/90000812928/cpv/92400000-5/,LV,False,True,False
pkc.gov.lv/sites/default/files/inline-files/PKCZin_p2_30042013.pdf,LV,False,True,False
www.prakse.lv/user/profile/23507/inita.antonova,LV,False,True,False
bank.lv/darbibas-jomas/petnieciba,LV,False,True,False
atprod.dev6.case.lv/files/uploads/files/9_Tieslietu_padome/Lemumi/2020/TP_lemums_nr_21_2020.pdf,LV,False,True,False
www.neslimo.lv/arstniecibas-personas/bucela-ludmila,LV,False,True,False
www.vienotiba.lv/ekonomikas-ministrs-lugs-knab-izvertet-jaunus-faktus-latvenergo-bijuso-amatpersonu-riciba/,LV,False,True,False
realestatematching24.lv/login-page/,LV,False,True,False
vetfonds.lv/interneta-aptieka/organu-sistema/citi/analizu-savaksana/,LV,False,True,False
www.literatura.lv/personas/talivaldis-bricka,LV,False,True,False
www.talsusportaskola.lv/jaunatnes-cempionats-florbola-u8-meitenem-2/,LV,False,True,False
lv.troicezadvinskaja.lv/?lapa=saturs&rb=178,LV,False,True,False
paintings.lv/user/login?redirect=%252Fartists%252Fview%252F41&isUrl=1,LV,False,True,False
www.prakse.lv/user/profile/113622/krists.bartasevics,LV,False,True,False
putnidaba.lob.lv/ziedot/,LV,False,True,False
mail.kurti.lv/vipets.html,LV,False,True,False
www.womage.lv/personas/skaidrite-sirsone,LV,False,True,False
iepazisanas.oho.lv/?cmd=info&id_num=1161380&from_page=online_fp,LV,False,True,False
iepazisanas.oho.lv/?cmd=albums_pic&album_id=76463&pos=23&alb_offset=&from_my=0,LV,False,True,False
www.pasts.lv/lv/privatpersonam/citi-pakalpojumi/pastnieks-dzivesvieta/akcija-kartigs-keriens,LV,False,True,False
iepazisanas.oho.lv/?cmd=jautajumi_atbildes&id_num=1112659&nicks=Floriana&jautid=2121555,LV,False,True,False
dev.salienasriepas.lv/riepas/255-35r19-star-performer-uhp-3,LV,False,True,False
ceremonija.lv/lv/service/citi-pakalpojumi/,LV,False,True,False
www.dziedava.lv/daba/izveleta_daba.php?ftips1=154&parsk,LV,False,True,False
www.e-varti.lv/norwegian-automatisk-gate-utstyr/?lang=dk,LV,False,True,False
www.bmwpower.lv/user.php?u=Massons,LV,False,True,False
wallstreet.lv/index.php?id=6493&thd=7336&stp=5,LV,False,True,False
www.r4v.lv/index.php/118-izmainas-zvanu-saraksta,LV,False,True,False
exs.lv/user/10595,LV,False,True,False
www.skatepro.lv/248-22022.htm,LV,False,True,False
www.imgprojekti.lv/logi/aluminija-logi/,LV,False,True,False
santims.lv/ads/28537,LV,False,True,False
www.dgramata.lv/dg-izdotas-gramatas/mes-latvija-xx-gadsimts/,LV,False,True,False
www.coinrule.lv/denglu/zidong-jiaoyi-chengxu/binance/ripple-xrp/,LV,False,True,False
grillman.lv/39-grila-kopsanas-lidzekli,LV,False,True,False
gaisma12.lv/index.php,LV,False,True,False
shop.zvr.lv/veikals/category/pastkartes-makslas/citi-uzbekistanas-makslinieki/,LV,False,True,False
www.vilanunovads.lv/uploads/files/pielikumi/saistosie-noteikumi/61-117/1111.pdf,LV,False,True,False
www.spkc.gov.lv/lv/citi-algoritmi,LV,False,True,False
detektivs.infoportal.lv/dir/166,LV,False,True,False
www.balttour.lv/read.php?subid=13315,LV,False,True,False
www.ibook.lv/BD_pielagosanas-padomju-laiki-latvija-lauris-gundars.aspx?BID=94fb4e65-66d4-4b1f-a0cd-9615f145000c,LV,False,True,False
virtual-address.infoportal.lv/load/bezopasnost_i_voennoe_delo/voennyj_transport/4,LV,False,True,False
velonoliktava.lv/velosipedi/btwin-mtb-1016-velosipedi,LV,False,True,False
www.pienalote.lv/veikals/item/cimdi-un-cepures/bucket-cepures/silta-cepure-bucket-tumsi-zila/,LV,False,True,False
www.infoportal.lv/dir/118,LV,False,True,False
www.ksenukai.lv/p/ups-sprieguma-stabilizators-qoltec-alqolr000050722/nts7,LV,False,True,False
rezeknesnovads.lv/iedzivotajiem/apvienibu-parvalde/vilanu-apvienibas-parvalde/deksares-pagasts/budzets-un-citi-normativie-dokumenti/,LV,False,True,False
vp.lv/pl/account/login,LV,False,True,False
help.inbox.lv/,LV,False,True,False
toplietas.lv/top-davanas-jauniesiem-izlaiduma/,LV,False,True,False
e-mistika.lv/codex-seraphinianus/codex-seraphinianus-194/,LV,False,True,False
www.ibook.lv/BD_dziva-uguns-pavels-globa.aspx?BID=64c35ee3-7825-4f66-b6fa-1c5ffda9f54d,LV,False,True,False
gudriegraudi.lv/veikals/top-63/,LV,False,True,False
likumi.lv/doc.php?id=199426,LV,False,True,False
ridacompany.lv/index.php?id=62&lng=3&,LV,False,True,False
www.diena.lv/raksts/citi/reklamraksti/octa-apdrosinasana--obligata-prasiba-ikvienam-transportlidzekla-ipasniekam-14315955,LV,False,True,False
www.lmt.lv/veikals/atminas-kartes?customer=business,LV,False,True,False
7sky.lv/index.php?id=1,LV,False,True,False
kopkatalogs.lv/F/17ESSLGYG9AS8A923AUL9MJUPU65MYTTIJ7HV8BHUEUCFVN1KB-05052?func=file&file_name=logout,LV,False,True,False
live.tiesraides.lv/sportacentrs.tv/live/5,LV,False,True,False
s1.lv/devron-riddle-h-0-9-942-velosipedi,LV,False,True,False
seifi.lv/ru/product-category/citi-risinajumi/kaso-metala-garderobes-skapji/,LV,False,True,False
figurasdraugi.lv/client/default.asp?wa_id=952&wa_object_id=1&wa_id_key=,LV,False,True,False
tangowagnerhouse.lv/location-2/,LV,False,True,False
onelife.lv/152-sirupi,LV,False,True,False
dev.salienasriepas.lv/riepas/235-55r17-continental-icecontact2_7mm-ziemas,LV,False,True,False
gudriegraudi.lv/veikals/lats-208/,LV,False,True,False
www.prakse.lv/login?redirect_hash=3IwSFG1AgFyMAIKuKLyq4Z1MfJzgwEyWML0EJLJS6ExuHZSWYJIqErSAhHyWvEHHkJyMwAIMfn3cJoUOfLxqErSxjHxgvoIMFHSDjCD==,LV,False,True,False
www.skatepro.lv/118-15745.htm,LV,False,True,False
lais.llu.lv/pls/pub/!pub_switcher.main?au=G&page=kursa_apraksts_pub/GBUV3106/2/1,LV,False,True,False
tautaruna.nra.lv/citi/429017-covid-19-atkal-parnem-latviju-dazviet-situacija-ir-kritiska/,LV,False,True,False
old.daugavpils.lv/files/components/purchases/files/Formas_terpa_piegade_2014.pdf,LV,False,True,False
www.tiesibsargs.lv/wp-content/uploads/migrate_2022/content/par_ierobezojumu_atcelsanu_1622724017.pdf,LV,False,True,False
www.numerologi.lv/sakums/slavenibu-numerologija/dati/?cp=77,LV,False,True,False
football11.step.lv/index.php?a=tour&event=239&cmd=playerbymatches&playerID=111,LV,False,True,False
www.jekabpils-3vidusskola.lv/notikumi/tiessaistes-diskusija-jauniesiem-uzklausi-padoma-un-izlem-pats-facebook-konta-facebook-com-tavaikarjerai/,LV,False,True,False
www.conexus.lv/parvades-vesturiskie-dati,LV,False,True,False
www.erots.lv/latwinner/read.php?subid=2957,LV,False,True,False
www.knab.gov.lv/lv/jaunums/knab-rosinajis-prokuraturai-turpinat-piespiedu-ietekmesanas-lidzekla-piemerosanas-procesu-pret-vienu-juridisku-personu-0,LV,False,True,False
m.likumi.lv/pase.php?id=85448,LV,False,True,False
abc.lv/infopage/sterns-n-saimnieciskas-darbibas-veicejs,LV,False,True,False
lais.llu.lv/pls/pub/!pub_switcher.main?au=G&page=kursa_apraksts_pub/GCIT2036/6/1,LV,False,True,False
www.cemety.lv/public/deceaseds/592272?locale=lv,LV,False,True,False
www.coinrule.lv/bot/arbitraje-criptografico/coinbase-pro/nem-nem/,LV,False,True,False
m.likumi.lv/pase.php?id=349777,LV,False,True,False
www.bt1.lv/?link=00400010,LV,False,True,False
kardiologija.lv/pacientiem/sirds-veseliba/veselibas-poliklinika-ginta-kamzola-uc-ievas-veseliba/,LV,False,True,False
nodokluatgriesana.lv/lv/gb/citi-pakalpojumi,LV,False,True,False
www.eclat.lv/bans/index.php?p=login,LV,False,True,False
www.technitis.lv/celtniecibas-masinas/dagartech-generatorius-dgh6000-b-lz-p3c-18672-120,LV,False,True,False
medicinaspreces.lv/produkta-kategorija/arstu-praksem/arstu-praksem-papira-produkcija/papira-produkcija-citi-produkti/,LV,False,True,False
kopkatalogs.lv/F/UHQAFX25245DE971AB4THHMDS7GUYM3JJX4Q8VM9DLT1H8QPX1-00353?func=full-mail-0-d&doc_library=LNC04&doc_number=000890016,LV,False,True,False
www.okarona.lv/ok_arona/jaunumi.php?j_id=242,LV,False,True,False
zrz.lv/lv/produkti/kondicionieru-uzpildes-iekartas/1/8093/kondicionieru-uzpildes-iekarta-arera-country-134,LV,False,True,False
detektivs.infoportal.lv/dir/4,LV,False,True,False
lubanas32.infoportal.lv/dir/atputa_un_izklaide/romantika_un_sekss/135,LV,False,True,False
apv.lv/galerija/details.php?image_id=7634&sessionid=32d3qr80gq037tal632vl7qb67,LV,False,True,False
www.neslimo.lv/arstniecibas-personas/andersone-kristine,LV,False,True,False
www.ibook.lv/BD_mezrupniecibas-saimniecibu-objektu-apzalumosanas-pamatprincipi-dz.aspx?BID=2a9cea90-9efb-4a1b-8b1b-c63c13a58ef4,LV,False,True,False
info.iub.gov.lv/lv/meklet/pc/LB%202023%7B%7C%7D22/cc/90000158236/,LV,False,True,False
www.davanusala.lv/ru/s/154-saldita,LV,False,True,False
santims.lv/ads/4750,LV,False,True,False
www.autoriepas.lv/riepas/245-70%20R16,LV,False,True,False
registrs.neplp.lv/storage/assets/licences/kabeli/Telenet%20RR-48%20v.2.pdf,LV,False,True,False
www.scandagra.lv/produkts/epso-top-2/datu-drosibas-lapa-epso-top/,LV,False,True,False
akumulatorucentrs.lv/duracell-aaaa/,LV,False,True,False
www.liveagent.lv/tiessaistes-terzetava-prieks-wordpress/,LV,False,True,False
www.uzdevumi.lv/p/matematika-pec-skola2030-paraugprogrammas/7-klase/kadas-ir-sakaribas-starp-lielumiem-trijsturi-32427/tris-taisnu-novietojums-plakne-60169/re-788a06d4-7574-43aa-b98c-6d7f9ca4583d,LV,False,True,False
wallstreet.lv/index.php?id=6493&thd=4780&stp=3,LV,False,True,False
www.rdn.lv/lv/kontakti/citi-/rigas-pilsetas-ziemelu-dzimtsarakstu-nodala/,LV,False,True,False
neb.ija.lv/bilde6-2-a-3.html,LV,False,True,False
